-7.466014773235221114e+00,4.460770568390760360e+00,-1.388975734881456958e+01,-4.321561232328697599e+00,-9.068594595836083627e+00,-1.824037581680585163e+01,1.406847643518585045e+01,1.568558626080545082e+01,-7.210148591063472168e-01,5.709713644046040315e+00,-5.136462195688196175e-02,1.598705902620388031e+00,-1.204842616851248494e+00,1.877851204784032291e+01,-8.352147386124610051e+00,-1.399811294400535644e+00,-1.561525764104872316e+01,6.625438441188578054e+00,-1.679130387178496164e+00,1.878188823001813290e+01,2.988670931074896231e+00,1.538156665346755148e+01,9.897668652866144612e+00,4.283833027319303710e+00,1.674258945820434974e+01,-6.194493507457536907e+00,1.740083515334913500e+01,-1.088408636021332399e+01,1.809065050639832606e+01,5.888607411166518091e+00,-1.562472576747899744e+01,1.104883145648981468e+01,-4.420446576235640634e+00,2.296611936548803357e+00,4.246761146682871413e+00,1.534163249185489519e+00,-1.998871704462111509e+01,-1.824198271776197089e+01,1.475237835506695916e+01,2.347725972273867256e+00,-1.790174139748464199e+01,1.222556690161822246e+01,-1.412160814653185881e+01,-1.089818631835025364e+01,-4.897614929069685985e+00,-1.756682612749541050e+01,-1.772515010364831056e+01,-1.596837638813363469e+01,7.065365988242394479e+00,-4.162626815624793863e+00
1.344917341816336886e+01,1.520681289459338359e+01,-1.317727011477348142e+01,-9.218776653161420143e+00,-1.304296724572349575e+01,8.737991706551333948e+00,-1.448237381317022177e+01,8.687562353242451962e+00,1.703974068546280307e+00,2.234563522803579616e+00,-8.078504490391669179e+00,6.611832128654768326e+00,-9.932325995505140170e+00,2.097769354767798688e+00,2.267826991505621947e+00,-1.496682479338387495e+01,-1.937040343321979918e+01,1.907166771125390881e+01,1.550360270194772738e+01,-1.924318035599527832e+01,-7.951907078322468791e+00,-9.852316527339368690e-01,-5.522034831406564592e+00,6.251604525238118271e+00,4.445312578156034533e+00,7.801249196275609421e+00,1.981089231415198526e+01,1.180309972250824657e+01,-1.539813806069836843e+01,-6.727322007483813593e+00,4.092916220118500092e+00,-8.416911157034668634e+00,5.456595271958523341e+00,1.826939139978384929e+01,-1.765459616166849344e+01,3.811615224376573963e+00,1.266418150898702777e+01,-1.630995112339380881e+00,1.789779576075702039e+01,-7.602841095547452355e+00,1.353865492359674505e+01,1.815775075022756369e+01,5.068676196173793613e+00,-1.326473517066965613e+01,-8.465758909191286818e+00,-1.542815270206554956e+01,-1.264659976485609150e+01,-1.481183262335028061e+01,7.846463235985652318e+00,9.599741553342248324e+00
1.485271538084159459e+01,-3.229031556350115295e+00,-1.851046283499356093e+01,-1.525844338504134612e+01,1.034428514597443183e+01,-1.617104821916022672e+01,-3.532663465324858976e+00,-1.918655432293246221e+01,-1.355396212663092825e+01,-1.331887908584196367e+01,2.686338470505965859e+00,1.386935196286469818e+01,-1.975562770550673974e-01,1.629266387541121475e+01,-1.282627925928400003e+01,9.385144424868382629e+00,1.204395461166947712e+01,5.501404054598001636e+00,3.332971016006013087e+00,2.147844139859671486e+00,1.490788097793763001e+01,1.684470336535124346e+00,-1.439943326675819257e+01,-6.738719928836566453e+00,1.803393717934257978e+01,-1.995921133573385831e+01,1.378201303243447740e+01,-7.734420066900614898e+00,1.612092148100418143e+01,1.150857259111821662e+01,-1.624495543577074841e+01,-1.786529402601141925e+01,5.289131495890661228e+00,-1.280516891888563435e+01,-1.900219730551343389e+01,-9.849536631094629513e+00,9.531126859217987857e+00,-1.320167112203422732e+01,1.509263040311748227e+01,1.475828629997352692e+01,1.131706133022455063e+01,-6.500988696620693119e+00,1.874423303735017043e+01,-1.251972207793080827e+01,-1.562977124648198490e+01,-3.973910259540183176e+00,9.216814127027177506e-01,-1.795373245462295486e+01,-1.654476928137841085e+01,-8.107249812047893300e+00
3.885804336990894114e+00,1.707469662149769363e+01,-1.604919842741637126e+01,-6.522479353313187289e+00,-9.554122524565142882e+00,7.363355128513880743e+00,1.397871863859370478e+01,-1.256425607069081352e+01,-1.623163967086788517e+01,-1.800356522447113861e+01,1.128172942531850964e+00,-1.964937075373403275e+01,-1.172248455983834425e+01,5.504963335176217498e+00,-1.973306427076760627e+01,9.506917176340579090e+00,-5.901901483613563926e+00,6.862404694564578023e+00,1.919664259631503000e+01,-1.042898176617718420e+01,1.379307002259592707e+01,-8.521770062884804986e+00,1.013108167770246837e+01,-5.561986390755020437e+00,1.509715692065600479e+01,2.712280442282306581e+00,5.423355262646687436e+00,-1.211802684158667098e+01,2.681047724547269695e-02,1.649250980865552663e+00,-8.522390532467509772e+00,-1.514689654211323955e+00,3.869497039532014071e+00,1.257613173072439849e+01,-1.837522078644722612e+01,-1.461703107232640875e+01,-1.147153647969500589e+01,1.286042368563649774e+01,-2.727875850423199466e+00,1.221427549776290533e+01,-2.960521772778559324e+00,-1.780140226934289416e+00,8.175276421767698309e+00,1.656528844495377228e+01,9.445634697638155330e+00,3.634967684379301289e+00,-1.231546923253008075e+01,-5.843968682620101163e+00,-1.563277012246577335e+01,-1.704237155119461278e+00
4.954968962794747966e+00,-1.544488082566074638e+01,1.839522083491399229e+00,-1.755581034614524327e+01,6.851692454295729817e+00,4.566562914835621712e+00,1.382420046805442837e+01,-1.060543793498741394e+00,4.587757565216364242e+00,-5.869897840390896349e+00,5.039257139960788834e+00,-1.349050918526567244e+01,1.315402672423488184e+01,1.001331955501158433e+01,1.193238907698148665e+00,6.418229170078308954e+00,1.099232877908133332e+01,-1.754011951376382683e+01,-1.494759708673797505e+01,-1.744193364818892178e+01,-7.925364513894518126e+00,-5.308988078845642278e+00,-9.473888710053191886e+00,-9.765013842390498411e+00,-1.385549999278605426e+01,-1.017864555482215749e+01,-3.884971871508525965e+00,4.231389224587669418e+00,1.869377672749671149e+00,3.783702021105405322e+00,1.182758760248028551e+01,9.530725827042296316e+00,-1.471192146644541232e+01,1.189504387442769229e+01,-1.797906121964542336e+01,-1.012397434704300636e+01,1.369437379901126661e+01,-2.051726638136749159e+00,8.862727211317476872e+00,1.493099236707936939e+01,7.590660476580708860e+00,1.855966644739802263e+01,1.102021145668254576e+01,1.395566309458647680e+00,4.173499418283796558e+00,1.856765291045779520e+01,-1.509283966275731359e+01,5.255887570009441845e+00,-5.625502677275019181e+00,-1.864391572784155215e+01
-1.255294310148284076e+01,3.500811448913179191e+00,-7.001212353466822691e+00,1.033622714201783666e+01,-2.929941486889898528e+00,-4.615863054377982166e+00,-1.849843764041004235e+01,-8.208186781813617827e+00,1.739685392699015409e+01,-1.192568818033848288e+01,-1.743794821511652771e+01,1.195823450571685598e+01,-1.097007633225923229e+01,8.943851374308373181e+00,-1.877739942273354501e+01,1.354372537832674794e+01,-2.702689080776856656e-01,1.670493437219315780e+01,-6.913649557020855596e+00,-2.336477040679405093e+00,-3.563481254263702880e+00,-1.034737535324116919e+01,-1.129972925791714289e+01,1.324873388416978770e+01,-1.103178746971778779e+01,1.013262470930413173e+01,-1.772182049859562625e+01,6.235459509974631942e+00,-1.280826115265139897e+01,1.633025445140373222e+01,-7.515900438329964572e+00,-6.839495404047632121e+00,-3.338822247063390591e+00,1.739927876907597692e+01,-1.803566640783924413e+01,8.607422036964990752e+00,-1.467639933374710104e+01,-2.044353364273298723e+00,-6.677399897209959079e-01,1.914873506289893612e+00,2.227735085447754670e+00,1.082325598768008490e+01,1.540426189853491223e+00,1.273224523957104282e+01,-1.605432559243426738e+01,1.585914323431568107e+01,1.703493063208500047e+01,1.751716933553750977e+01,-2.545488962682469491e-01,-8.355526398630095386e+00
-1.606258837908477943e+01,1.744552499503383558e+01,1.768556150027851004e+01,-5.703336245513849434e+00,-1.886612733635951500e+01,1.734022382499512815e+01,-8.886582120258399442e+00,-5.340194809045240021e+00,1.420101788055879410e+01,-8.618773135976560695e+00,1.527618538655568159e+01,-6.972990493433233183e+00,-5.142472701126710177e+00,5.542076680142294265e+00,-1.428539558720377300e+00,-1.140288886468528773e+01,1.863949064589447602e+01,1.763591814930784807e+01,-1.801343889208763116e+01,8.004967918691114903e+00,-5.327182553820414057e+00,1.899092883841629487e+01,1.053023809703966407e+01,-1.131176653602564031e+01,1.667508310627290768e+01,-7.367197243756615777e+00,8.381175297245775369e+00,-5.681712014382430453e+00,7.553002832979100134e+00,1.844373765193875414e+01,-8.070665348442972231e+00,-2.527151450590654491e+00,-1.040527721986848064e+01,4.688193059833150045e+00,4.454045629568227582e+00,-7.321452723920330641e+00,-1.243130497656699696e+01,-4.726777546779775463e+00,-1.247207096283203143e+01,-9.825926405336936398e+00,1.452496324667711036e+01,-1.284687410442959887e+01,6.331094099118921292e+00,8.650413026259453630e+00,1.900630397938947880e+01,1.525212577133573433e+01,1.730580227200411514e+01,1.202987718416454754e+01,-1.344892968325098437e+01,-9.485161397289907370e-01
1.335327708885823483e+01,1.074497468326384819e+01,1.313613507252532031e+01,-6.340574542284883819e+00,-5.321448640000792096e+00,-8.212833203201936882e+00,-1.433603105174363179e+01,-1.261278277493426003e+01,4.988376136192783861e+00,-1.625826272315904930e+01,1.274244545158209974e+01,-9.396324687599989289e+00,4.146387042838277637e+00,1.257146567080924626e+01,-1.359383382705893872e+01,-1.590550046651916105e+01,-3.209791920476273930e+00,1.637073734018249382e+01,2.998403231333917063e+00,1.663794197007136688e+01,-1.413761970433289861e+01,-1.539078623916385169e+01,-1.234742651335179886e+01,1.718353356131144949e+01,3.058859079653313273e+00,9.937463346516757667e+00,1.208539438882571204e+01,-1.562335696876850832e+01,-3.812502524729698195e+00,1.096266883040517115e+01,-1.143219183494823099e+01,-5.022116627997682770e+00,-8.734097982502406765e+00,-1.499790548194003037e+00,-1.188090437404457944e+01,1.987328318561628748e+01,1.426480926252821746e+00,1.751306171351738072e+01,1.957590908657525830e+00,-1.739324542115313932e+01,1.959523075997969954e+01,-1.439954184369694445e+01,2.340253808060595020e-01,1.434025293198666873e+01,1.517087985330594080e+00,2.333233458116794168e+00,-1.675438069906643435e+01,8.381582744012842312e+00,1.483447717904132901e+01,1.890729896223344042e+01
7.184796305476520928e+00,1.097041979597062067e+00,8.236118560125483157e+00,-4.536556859104724282e+00,7.590240739294809913e+00,-1.747457777697727010e+01,1.429579953228697065e+01,-1.724776899036749001e+01,5.296793340467882416e+00,9.077735686753367617e+00,1.270571425575690938e+01,-4.774687895076787925e-01,6.105049383426045750e+00,-1.905711020036312675e+01,7.687824186256740688e+00,-5.495979112017653989e+00,2.101722846073155182e+00,1.123833652629014779e+01,-9.851203472387073390e+00,-1.196119338591687153e+01,-9.000710848054120916e+00,-6.187614872813099964e+00,1.063740617824085888e+01,4.749135564583220059e+00,7.243193072971315871e+00,-1.669953704019254914e+01,-3.904461429083845303e+00,1.884868347296347935e+01,6.128148896713021543e+00,5.619801382187581851e+00,-1.750798517779907471e+01,-6.866737445565881615e+00,1.634910191099791632e+01,1.180286270327665932e+01,3.021514578567199294e-01,1.282763540752335274e+01,-1.716963471690762333e+01,2.878695123304240155e-01,-1.422039848902081793e+01,-2.704552009489166409e+00,1.389399180983917859e+01,1.203069572440864476e+01,-7.175386387867801474e+00,2.903278937973844620e+00,-2.901125718744701487e+00,-8.706934845330982498e+00,1.383560988349927356e+00,-1.764353442228543756e+01,1.315407857722705387e+01,2.906833846138283661e+00
1.623091852039770799e-01,1.003223816579791361e+01,1.673885616330421300e+01,-6.871837779386829936e+00,8.160099574381543874e+00,1.916449308479108282e+01,-1.885661512039639831e+00,-6.936816076282230625e+00,-1.025885308215501368e+01,-4.883830082125113492e+00,-1.550840032915378863e+01,1.678471958434854372e+01,-8.532626665608376015e-01,1.668860408465341294e+01,9.000515102604026652e+00,-1.690528530825049103e+01,-1.185593029227112183e+01,7.926201112584557507e+00,9.465993354621268452e+00,-1.115653826728663311e+01,1.252263600594104531e+01,-1.145264038550272900e+01,-9.605898106860237817e-01,-1.166185712365967575e+01,-1.256368129308821580e+01,-1.535305771284095044e+01,-2.109112296787007068e+00,1.408129345871055449e+01,-1.309703953632579854e+01,2.654912592564578233e+00,-1.547580711692734923e+01,-2.027342991750892054e+00,1.195598858855386837e+01,1.003432414778136206e+01,7.831975882505485487e+00,2.784718473947936701e+00,-1.176743813701527586e+01,1.441258674264456374e+01,1.391704616656080873e+01,1.639110133300101069e+01,-5.041720406142342625e+00,1.763280944820897389e+01,9.263609995492217308e+00,-6.240179128460123792e+00,1.339434754150784812e+01,-1.749432498485804643e+01,-1.846847523786475165e+01,4.798739185760915404e+00,5.351282669772302825e+00,-2.504943093994015157e+00
1.749884793305780306e+01,-1.785584186831729880e+01,7.649365963231247179e-01,1.535116833577355067e+01,1.129630231199012513e+01,-1.545647244091536621e+01,-7.150146963480707996e-01,-9.744299338190010928e+00,-1.032471216434160866e+01,8.096501266918927797e+00,-3.025735569811374148e+00,-5.288023428308207485e+00,1.390623702353521196e+01,-7.093871883047508931e+00,1.374050562969780032e+01,-1.999380348938743168e+00,-2.084900051657246678e+00,1.361287094064814340e+01,3.377743874290199955e+00,4.131773185823437444e+00,-1.169064279364139125e+01,1.680938625675565135e+01,5.827785610041225084e-01,-1.481243215173606487e+01,-6.666113606889926047e+00,-1.933043784658651276e+01,5.189315658053441638e+00,-1.933686367004628792e+01,-3.721856954684412244e+00,1.199819663504140976e+01,-4.878397072072147012e+00,6.023361902377004640e+00,-1.024006951702078538e+01,1.693202922570253577e+01,1.066379108368106543e+01,-1.668757087456295096e+01,1.098376672889596151e+01,-1.667841460267413112e+01,-1.114297513926566197e+01,1.130738102835937653e+01,-1.485012083742585887e+01,-4.570202306799146186e+00,1.440820744470924808e+01,8.690161698427662174e+00,-1.571785944147924141e+01,-7.016660048611008449e+00,1.154019843678135260e+01,-8.624948219491948009e-01,1.814689832803524894e+01,1.819377767121179090e+01
1.791038088937767014e+01,1.700084627925343028e+01,-1.094801120060614252e+01,4.371782253492533243e+00,1.409417899468791546e+01,1.643622585243998913e+01,6.057557746597609594e+00,2.563084614595997124e+00,7.665501851123373456e+00,1.359661020746972326e+01,1.185146450391944128e+01,1.633002424655636986e+01,4.892080254263483141e+00,1.423229237501998767e+01,-6.818748512295368158e+00,-1.523870464353028531e+01,-1.490502808479300967e+01,-1.872478444685675925e+00,1.351742535933621525e+01,-1.268525169444770029e+01,8.034744773920348138e+00,1.406713533392553472e+01,-9.832899165406763231e+00,-6.066411254062158420e+00,2.431870947855713894e+00,-1.844530070563644486e+01,-5.026790944793621208e+00,3.413060587281510294e+00,-1.631066640155609804e+01,-1.885907133414235659e+00,1.793696655329944889e+01,7.551577475211995960e+00,-4.834581671921043267e+00,5.287924497260902967e+00,-1.296214660005388986e+01,8.133265834610234890e-01,1.215041667346487486e+01,1.925359522340335161e+01,4.800955292560381338e+00,7.752961012228368531e+00,-1.735022869598608253e+01,-1.150598737533355731e+01,-9.390036868449179508e+00,1.796812228268015588e+01,-6.604894384611252889e+00,-1.856096622381965489e+01,6.154783748346051908e+00,1.827522352406814576e+01,2.648906087843108992e+00,1.696972803079589909e+01
-8.231582999166150216e+00,2.124168897605393624e+00,1.441879779159933861e+01,-1.793741101885530398e+01,-9.678705666756037829e+00,-3.914946413771595246e+00,1.378457576762100700e+01,-6.596661128243619387e+00,-1.976970157807894424e+01,-1.485199556065836646e+00,7.897112365309745030e+00,-7.452408934519043626e+00,-1.178195674930202941e+01,3.032256934033274121e+00,1.890327816986297194e+01,-1.209478906283028898e+01,-1.216672872222954283e+01,-1.240184543754748070e+01,5.206806670106121970e+00,1.761439335673562567e+01,-1.604774709820638989e+01,2.184985814412833349e+00,-8.230249049113522730e+00,-1.805289569130044214e+01,-1.230459836952965347e+01,-1.629089568167284341e+00,-7.008833276133504597e+00,-7.508416011365209641e+00,1.373526040108762203e+01,1.792494028961324659e+01,1.574640144887861481e+01,-9.995817341069507478e+00,-1.618833651999475265e+01,-1.034868593939780013e+01,7.363178552128317733e-01,-1.602913344316265665e+01,-1.552252503339870415e+01,1.986995948432301162e+01,-1.079556378889253487e+01,1.577405723631073897e+01,1.190363407465236278e+01,4.033715632924486982e+00,-1.192369687305841452e+01,1.411381992030198518e+01,-1.270640597791663851e+01,-1.646296251351544981e+01,-4.649970817003383772e+00,-6.244373968402307185e+00,1.971095036510948262e+01,6.932059161454727558e+00
1.366198017195608827e+01,-9.200468138517784666e+00,4.918054980519439567e+00,-7.100018768568361338e-01,9.689123499502741765e+00,-1.741468125606342454e+01,1.259167601255501978e+00,4.719094489099049383e-01,-2.221108049809920715e+00,1.823841619095608024e+01,3.195532390051614158e+00,-2.803547802656680688e-03,-1.563653075759668276e+01,8.545097913839580173e+00,-6.297081523269953962e+00,8.406040345431101457e+00,-8.241819205125970882e+00,7.382698476651306407e+00,5.002094817983831376e+00,-7.090279759607849286e+00,-1.255578580404248079e+01,6.830461532156263615e+00,3.997985503671319663e+00,1.237520844784910423e+00,8.376676964715898066e+00,-1.038231412828279687e+01,-6.668629249867557007e+00,-5.758355145339750791e+00,-1.378394222962110227e+01,-4.801911312030945567e+00,1.985100317455764696e+01,1.013544913248172463e+01,2.388525495822225508e+00,1.523832547982984664e+01,4.308426209130789886e+00,5.809899242153040433e+00,-6.862047670694689572e+00,-5.063821650515677675e+00,-1.715993584527663174e+01,-1.961014031759269471e+01,1.285281988537552422e+01,-7.271367739221430426e+00,1.559369360607918509e+01,1.873208329093714042e-01,-1.348612380302552261e+01,-1.851784264531321256e+01,1.337581416000526247e+01,5.553499919561556197e+00,-5.377431778525568973e+00,9.394576271700721293e+00
-2.095192243844277158e+00,1.770273024529377892e+01,1.933324573904268817e+01,2.960985803735525224e-01,-1.634102533827030967e+01,-8.090302462903299130e+00,-6.572519411213306739e+00,-1.834533006857986237e+01,1.447151869683740699e+01,-5.058190864610075721e+00,5.611285185917076035e+00,8.009780818743053032e-01,-1.327530380157400103e+01,3.078550147688964955e+00,8.156881430829592716e+00,8.856844430407953439e+00,-1.512352635218321417e+01,1.809442111053415658e+01,8.992460772179249773e+00,-9.699282561993438634e+00,1.453684143518595562e+01,8.603018640673411710e+00,-8.299669227378840830e+00,-6.273239771425780376e+00,1.286939394601095898e+01,-4.103914426636583457e+00,1.448418400774934867e+01,2.105153758088501803e+00,1.189213956155784047e+01,-1.755157600067096979e+01,-5.426475865346741756e+00,2.400112198680094622e+00,-7.172179897480805977e+00,-1.905207121369407730e+01,1.616115229084065419e+01,-7.225322142005552450e-03,-8.847156460410543488e+00,1.888078744741407888e+01,-4.855062338146286294e+00,-1.016299169145769099e+01,1.066494046652580607e+01,6.446425020854562149e+00,1.443710701035253408e+01,-6.767820124745291821e+00,1.253735980169739150e+01,-1.954147010494473591e+01,-1.008190902530153110e+01,7.148645650034740839e+00,-1.951797870294310400e+00,-5.401169357979300756e+00
1.474625445558508119e+01,-1.846153535472355500e+01,4.057215138679893585e+00,1.916958286838546144e+01,-1.503456892734476469e+01,6.156640907044423017e+00,-1.803427568380992341e+01,-1.695001388374658546e+01,2.438540406548352024e+00,1.742806922528448155e+01,-1.051953189500295949e+01,-5.901130299015594716e+00,3.755657039706989053e+00,2.677747962875926646e+00,-1.051516795323572673e+01,-1.156496981623213571e+00,2.078233291457515008e+00,8.856189563093622041e+00,-1.976615850570629718e+01,-1.499277109256057727e+01,1.682973974178381127e-02,1.197352520073955873e+01,-9.323141066972535640e+00,-4.350757954043968923e+00,1.156327634721224484e+01,1.267990557101931870e+01,-6.169525443965042655e-01,-1.867989318534423404e+01,-8.733815799297106608e+00,-1.637137604025608084e+01,-5.186522726678063577e+00,2.087845660689680471e+00,9.015950737362473433e+00,-1.380792853761204952e+01,1.264837180728850541e+00,5.910191466515172465e+00,-1.532744839481059529e+01,-1.762658126224100030e+01,6.267731129341878926e+00,3.039847579449190818e+00,-1.763348169928569931e+01,-1.550917163410258759e+01,1.798726847951139263e+01,9.576119303976554420e+00,-7.618241174205229171e+00,-7.761848851848490938e+00,1.157108376586840848e+00,-1.816358804422462114e+01,-8.533618525112490971e+00,1.033988730077511065e+01
1.688987412338163807e+01,-1.336738517306912044e+01,1.232136706460418196e+01,-1.706484732198025256e+01,1.200725559053717006e+01,2.550058014133142592e+00,-1.527399276706807285e+01,1.699106524769433690e+01,-7.065431187976734861e+00,-1.258814638581859491e+01,1.692306777754512837e+01,1.360481331024637086e+00,-1.424082880482395197e+01,1.789196046448643784e+01,-1.236640806658964031e+01,5.462171050371011916e-01,1.274020662049173325e+01,2.519924411704906220e+00,-7.668372145892966785e+00,-1.290993613473594337e+01,-1.951474147881318544e+01,-6.529053354037355206e+00,-3.874968371814976109e+00,1.964796181947599507e+01,-1.311781401703767358e+01,-1.538300291024219035e+01,1.876425337147011874e+01,6.084446631937986183e+00,1.094367114884934011e+01,-1.689571522854325636e+01,1.846891337046178450e+01,-1.458076643225421520e+01,-8.786624847877213540e-01,-4.124402855517722344e+00,-1.270810617230896611e+01,1.124904375214924812e+00,4.669796284929859098e+00,-6.540328153191495630e+00,1.865172823222130916e+01,3.433486320637705091e+00,-1.347906687456411845e+01,1.476594243901323011e+01,-1.158556370426045312e+01,-1.846662912804238132e+01,1.923574071766319804e+01,-8.079977596968435094e+00,1.778897190146673069e+01,9.642759349616039088e+00,7.939557050891600909e+00,1.350835871289354628e+01
1.064952062662448640e+01,-1.287469726808931370e+01,-1.854599893310005854e+01,-4.667096479314803759e+00,-8.213388427520333934e+00,-6.245351416679785217e+00,3.353178674247395463e+00,5.143127369057577170e+00,1.742835604853243581e+01,-9.540259639163824801e+00,-1.044673461237071166e+00,1.118139914399241874e+01,-2.077052552533299234e+00,-1.735909689723601446e+01,4.471666890798495331e+00,-1.753252675496809587e+01,1.849450485789470378e+01,-1.782949728684268109e+01,1.446078243656239692e+01,7.730363219092886595e+00,-1.347586980092019715e+01,-4.714142540069850895e+00,-1.001495862857812114e+00,-1.997822553746850360e+01,1.271282968962922411e+01,-7.093286137644053468e+00,-3.862924621753673904e+00,1.970945824997247797e+01,1.630098242683655485e+01,-1.944408099212263608e+01,-1.128234574832740478e+01,-1.905436823360616572e+01,-1.639304848612985666e+01,-1.835051874726165977e+01,-4.313469426997812661e+00,-1.794430225473008989e+01,1.541301412544830640e+01,7.728171069204996968e+00,4.357920303657962791e-01,2.993307631600004015e-01,-2.876343775553188209e+00,-1.687934190478308594e+01,3.376676082534601164e+00,-8.247763764106430528e-01,1.042231312202439852e+01,-1.164172698136938244e+01,1.561936930509413202e+01,1.239827695212965608e+01,-1.145696463128511589e+01,4.526921248770321426e+00
1.575714446673002556e+01,1.179619349424567787e+01,9.564345792241905286e+00,-9.811582361715252887e+00,5.153471488357634911e+00,1.172386507688656465e+01,-5.577746454979667590e+00,1.585027741983559224e+00,1.696684861515022646e+01,2.721146277988889750e+00,9.006983906962279463e+00,1.282736918432271267e+01,-1.917081297469358248e+01,-1.746975702540498787e+01,1.328337565007517895e+01,4.722275448981783086e-01,-9.950342359781526369e+00,-1.342614997859008952e+01,1.772323839078200081e+01,6.747681220892999931e+00,-1.838375159043081553e+01,-6.838130056901995601e+00,1.113477808477112063e+01,-1.319359029380879988e+01,5.465351771007412651e+00,-5.488059887666857151e+00,3.063647494038765018e+00,6.629224102969288879e-01,5.506067925947508712e+00,-9.019216486369966645e+00,8.305104529876885522e+00,-6.343268131184970571e+00,-1.694578913859736602e+01,-1.213701926288436184e+01,-5.084987207727561298e+00,7.836490428090414184e+00,5.886412789531455303e+00,-1.137089419405427648e+01,9.024802558483177251e+00,-5.940937434091480895e+00,4.350320793027645294e+00,-1.029115169619831072e+01,2.139322108058053118e+00,-1.356068749302393961e+01,4.885600543397288220e+00,5.226502655874071479e+00,6.228772588444059011e+00,-1.258097804292342659e+01,-1.173542967919908087e+01,7.506725723867813116e+00
-1.647082665578449934e+01,-6.380979374936170956e+00,8.602137867874581900e-01,-1.458578921898975977e+00,1.124207121430099932e+00,-1.221511232690369653e+01,-1.400422627492284633e+01,1.157079297271309670e+01,2.586478111206325536e+00,7.892353336930653995e+00,-1.527516589229590238e+01,1.969641072571488394e+01,-2.263498455104052454e+00,4.814982743659300013e+00,2.612106840898352544e+00,-1.918639027317947665e+01,-8.199914598903973229e+00,4.483355144202647580e-01,-1.632389384676840649e+01,-1.842707430149928172e+01,1.391816366997730370e+01,5.704906752889904453e-01,1.504929444331636290e+01,1.334007376674717449e+01,1.172494976230747454e+01,1.330445502158896431e+01,-1.288353606363025960e+01,-1.229111537017225864e+01,1.232117034460749494e+00,-5.753439256900181320e+00,-1.661446132375549922e+01,1.412251636531330234e+01,-4.231018302260491026e+00,5.651448404168473161e+00,-1.138366162049154084e+01,1.104050814161182004e+01,3.774529161344446493e+00,-1.330936140444951121e+01,-3.249142312109501773e+00,-1.904026509875181006e+01,-1.729404468060565137e+01,-1.202812372958373288e+01,1.105156154440199145e+01,-1.055208460244554836e+01,-1.685904479237845521e+01,9.780697059686804806e+00,1.571738536030028399e+01,-1.730798327441709716e+01,-1.134827332846327863e+00,-1.576168808148099032e+01
2.821035415112763900e+00,-4.692814076196683004e-02,-7.737616933971498412e+00,8.846942348103461029e+00,-1.271701833403028203e+01,-1.027509199756314473e+01,2.560669465101859998e+00,1.097916385929073257e+01,1.463493621589507399e+01,1.792430008568128841e+00,9.521324009648406417e+00,-4.178932311912152642e+00,8.558367545844660640e-01,4.348152705318334199e+00,9.161263631796515483e+00,1.192494148723032055e+01,3.415482625186228915e+00,1.535132013913238325e+01,-1.933293290872334325e+01,-1.024605935478084007e+01,9.530202951319441951e+00,-1.048879339239231356e+01,-1.014060513931408281e+00,2.461681436292906255e+00,-1.509092155844393801e+01,-1.657452517059573083e+01,1.526497895294962603e+00,-1.591408134989061551e+01,-7.991323148328275394e+00,-7.895970275151116269e+00,1.842490870979943196e+01,1.034865851018584237e+01,1.530117594041309559e+01,-1.350351696963972259e+01,-1.122408527396513733e+01,-1.472682489158247954e+01,1.271257696868579501e+01,8.981318665400923607e+00,-6.279217488962558491e-01,-9.007086904930723392e+00,-3.285900121533540386e+00,8.630495586095484839e+00,1.092000657006935072e+01,2.319803619749094992e+00,7.500861478069079880e+00,-1.751236191514955465e+01,-1.853289358891522909e+01,-1.758496978827391644e+01,5.638552017924158832e+00,1.869736274997939773e+01
1.166096623796858012e+01,3.980854154948115564e+00,4.912740555079739835e+00,5.138201517290930553e+00,1.259562730935481767e+01,-1.871036757275327034e+01,-1.605229501970481110e+01,1.796776901269740279e+01,-1.399241456462050337e+00,-9.146588489401512589e+00,-9.981111102519456324e+00,6.708612927237922463e-02,-6.735014008083410886e+00,1.722812569424119999e+01,1.716688340116581912e+01,-1.843153868154566055e+00,1.820298506314101417e+01,1.901165947630967423e+01,1.120997428435363474e+01,-9.149744582163501505e+00,2.236953971428622623e+00,1.675850354111165785e+00,-9.520605919883093904e+00,-2.306232419770879005e+00,1.947100673496628787e+01,-5.296669584545581344e+00,3.102643686340375240e+00,6.252162077469584744e+00,-1.162036975966955765e-01,-1.336775171870121426e+01,1.603540971748618915e+01,3.577411391952139752e+00,4.491241176733986151e+00,4.359317708680553238e+00,-1.561718139284808515e+01,1.750846101933851173e+01,-1.493511724090921788e+01,-5.620449649515833812e+00,1.942633488304787193e+01,3.692218821288172137e+00,5.641410150766898113e+00,1.488489635872998207e+01,4.326787325270604612e+00,-1.953166678291127667e+01,9.843249447054628121e+00,1.807160120301296757e+01,2.256880498872181562e+00,5.586792826828702374e+00,-5.381966834223241847e+00,1.616411525439495023e+01
