-1.869549519168394980e+01,-1.872999359594669144e+01,8.347547795416385696e+00,3.803157841795353988e+00,-1.766390193499041672e+01,4.449950339668617971e+00,-1.804994882216597318e+01,2.509906655913596296e+00,-9.351990839076567141e+00,1.446032301898245720e+01,-1.038358645030028526e+01,1.158016272304094230e+01,1.663852693680436090e+01,-1.605419515595695401e+00,8.643851744006077809e+00,1.023974893536829001e+01,-5.185245788699393898e+00,7.710435475119268744e+00,1.435272874110489738e+01,1.982191562858368172e+00,-1.824525451218859118e+01,5.473008273016581882e+00,1.917087937587779578e+01,-5.619206119636061203e+00,-1.275326769034884933e+01,-8.890197018567471687e+00,1.319124633727461315e+01,-1.301189186614004178e+01,-1.949919962999732093e+01,-1.145828950948719083e+01,-8.305956138771023234e+00,-1.223832269139850126e+01,-1.655873283921492600e+01,4.720196522195834632e+00,-7.048522975038725491e+00,-4.315694985651763460e+00,5.845576839543706882e+00,9.421646888661605601e-01,1.623582502968194063e+00,-8.893039728343183015e+00,2.060171572313343802e+00,-7.369300914852509266e+00,4.984963502661656776e+00,1.842515861116361009e+01,1.113663171272737884e+01,3.841014513524072527e-01,-1.237983858056582065e+01,-1.745606255606985968e+01,1.968020509426233389e+01,9.513677083336649076e+00
9.785271392499403476e+00,6.462183319338599574e+00,-1.665168172827699777e+01,1.048693732456684558e+01,1.824827317697200613e+01,-1.102910296806696167e+01,-3.088811401169436976e+00,-1.240256858321352595e+01,1.586560954783936950e+01,1.990859801363665582e+00,1.917629309795287895e+01,-1.099788327933092802e+01,1.106369206164030317e+01,-1.211702666466263878e+01,-7.420461400494421156e+00,-1.076027736255801059e+01,-1.161959850730212018e+01,1.086098712173127367e+01,8.070814181566703382e+00,-9.921711153378209858e+00,-3.310671982177591843e+00,4.308351633173931106e+00,-1.724789848369576362e+01,-8.855912139351755030e+00,1.573239359507934410e+01,1.995964009690912633e+01,-1.700042538983695195e+01,-1.197909524458567354e+01,-1.101228598096687250e+01,-1.143497469804625410e+00,-1.349624977569946260e+01,1.986120465025923920e+01,-1.469887737789957960e+01,6.847402521284742249e-01,-6.575243298977891726e+00,4.018870973736568430e+00,-1.204248407872944959e+01,-8.226062363111825704e+00,4.861691097317827115e+00,8.798413811416452290e-01,1.083310279394737208e+01,-2.321750995191322886e+00,-4.372508484228859515e+00,-1.469675783618217579e+01,-7.838803576478463597e+00,1.930037339400077201e+01,-1.704116198731840370e+01,-1.123510132613671608e+01,-1.603508982391759119e+01,9.164514388954117408e+00
-9.820937620548484404e-01,-6.882760863361214732e+00,-8.948383831567090496e+00,8.258609638641797090e+00,1.875887385633525639e+00,8.555184318003433930e+00,-8.052633435835474529e-01,-1.796258331364123961e+01,-1.314215917782550846e+01,2.702966489964016006e+00,-1.818251209105596899e-01,-1.989960361688774881e+01,-3.921060462487826470e+00,1.811662126486286439e+00,-1.109761012048135598e+01,-1.094892503177300824e+01,1.297648462878802889e+01,8.674314082804283288e+00,-1.945869207042218108e+01,4.750564122749118212e+00,1.930378851419924757e+01,-1.186396005810821386e+01,8.556560537032403602e+00,-1.661562104408775298e+01,-1.855654493704472330e+01,4.197655527064689807e-01,-1.964727992154927350e+01,4.214816664106280086e+00,-2.567416830086859392e+00,-6.953032556259728381e+00,1.179060094362948874e+01,1.261075718651994038e+01,-5.512450720922554837e+00,-4.210904599331755094e-01,2.915944263135934023e+00,1.332555704088710513e+01,-8.539604419771244181e+00,-1.127369953727949792e+01,1.130698105828350464e+01,-1.318465418990362181e+01,-1.751915735456929113e+01,1.962532478042118100e+01,1.942283128100545042e+00,-1.031767658006453203e+01,1.756022640308033544e+01,6.167541465046415539e+00,1.198456208685259838e+01,1.920314993910466228e+01,1.757289085882479895e+01,-1.521645807350585855e+01
-7.218893585880428176e+00,3.089923724838410379e+00,-8.773660992739564790e-01,4.400534539982214000e+00,8.059301512315379057e+00,-6.804907257713646018e+00,1.909846937483380458e+01,1.772565751237760168e+01,-1.977973287575467864e+01,-8.431592307628932303e-01,7.357498057573991446e+00,3.455696775936200282e+00,1.917283212353168409e+01,1.096980625116587049e+01,-9.080031154670278326e+00,-1.352037807672097358e+00,-6.482872723043747953e+00,3.373585682824653986e+00,4.196300109295538761e+00,-1.486088851579899028e+01,9.324786739699533200e-01,-8.475850063640649523e+00,3.264795551556211706e+00,-6.003267897634746220e+00,-4.504152183499092743e+00,-1.834630483435421766e+01,1.338182608448960309e+00,-1.723493848971594744e+01,-1.768196836791597804e+01,-7.403549362606479889e+00,1.686575944249682379e+00,-9.702101330230309628e+00,-2.214382185459964347e+00,-5.727465530177280328e+00,-4.278104406603819854e+00,-7.839957610627195095e-01,-5.173530450861406393e+00,1.688800652172694328e+01,5.550523133014046095e+00,-8.207382128962530388e+00,-1.444024878378339949e+01,-3.789438148710267740e+00,1.560127216087383317e+01,-1.505823325841776494e+01,-1.266108089386906244e+01,-1.806467217055523378e+01,9.022824860721001983e+00,-3.645265008770266491e+00,6.717441709581919440e+00,3.002893738499942344e+00
-2.794943295448163667e+00,-2.691836120674082622e+00,1.469586011049380403e+01,5.638084420074378045e+00,-1.744658043594301233e+01,-1.847131716130027712e+01,1.066986150411331735e+01,1.682525472233758990e+01,-1.922746185974155253e+00,1.616460956351617995e+01,1.254357229188190814e+00,-1.276412443644638017e+01,-1.689602006971622217e+01,-6.548859641416250099e+00,-2.833858179970473401e+00,1.150858844460586639e+01,-1.208592162867392794e+01,2.304426139067782486e+00,-1.924424274981166505e+01,1.477234331717704663e+01,-9.548954677406488400e+00,1.459999920381220306e+01,3.160417305970049995e+00,-5.036167643303631536e+00,-1.382685759554874494e+01,6.457350873070581088e+00,-1.377321730610950112e+01,-3.680383472623734775e+00,-9.342610257034444032e+00,5.069465177857139793e+00,8.681717127627273101e+00,1.065668576122946831e+01,1.671643507624508374e+01,-1.985279528721854447e+01,7.952253685014603946e+00,-3.639906572597269019e-01,1.141401885066225219e+01,-9.781717244652959664e+00,5.801104486696075924e+00,-1.691458480978443646e+01,-1.025148618526215216e+01,1.648737535761969752e+01,3.572566517471663872e+00,-1.916412149623486627e+01,8.704027369810575010e+00,-1.045050996947216504e+01,1.020447322032963200e+01,5.618513098784884363e+00,9.886225028352704669e+00,1.548928647986799234e+01
-1.157552545044805115e+01,3.708174820986563702e+00,-1.216059329759838903e+01,-9.013412808244162022e+00,9.620411028196006242e+00,1.894725172289572868e+01,-9.101648048612496211e-01,-5.070905252756361392e+00,4.933437426859867969e-01,1.901527604677089300e+01,-8.820809502970083926e+00,-2.073945300287984850e+00,-1.484302182823847183e+01,1.146990667205089665e+01,-6.632076544158254094e+00,1.169498896741334448e+00,7.770885563626780623e+00,1.151786174016668696e+01,-1.223900183213911141e+01,1.839710349797130817e+01,-1.396436989081637492e+01,-1.152198758631563180e+01,-1.954067237185835992e+01,1.023344498300818373e+01,2.618593814704610168e+00,1.374952855137570396e+01,-1.349915293872390265e+01,1.777596560914101786e+00,3.697617872596520527e+00,3.579100249065419348e+00,1.269227295041223158e+01,-1.011233566907634440e-01,2.505297649766866641e-01,-1.437718603587166299e+01,-1.205150926627221253e+01,1.124460885758607276e+01,1.872823040126917959e+01,-2.321610344397136316e+00,1.694045656455920579e+01,7.360422761236087297e+00,-1.771494092999549252e+01,1.529099043888280107e-01,5.031589190268412892e-01,-5.541079372348916010e+00,1.119662939478891417e+01,-3.075539595894397848e+00,1.410053085060876299e+01,5.223457448768236588e+00,4.113250312212212378e+00,-1.760074716533008754e+01
1.405829933453518521e+01,-2.795364771444241114e+00,9.335462403134982878e+00,5.777529321922585837e+00,1.443915955441777754e+00,1.221311332111394421e+01,-1.416601638526175932e+01,-5.219876832320551330e+00,2.602545185293298147e+00,-1.930460437260967055e+01,5.734574312402092033e+00,-6.400325255014536197e-01,-1.591022228611039679e+01,-1.198996854468779460e+01,1.225126095572169049e+01,1.540925114267081142e+01,9.945912967225225998e+00,8.271023353338037509e+00,-3.303600210201963705e+00,1.633826005397647663e+01,1.565462839299687658e+01,1.652564085126272886e+01,-4.527382492212117526e+00,-1.958278613136236146e+01,3.336481775479001044e-01,-1.756816434605375932e+01,-8.872062597244605442e+00,7.233184664531012942e+00,1.801374623285643395e+01,1.385031237292644590e+01,-1.321756401353690791e+01,1.023840331521093461e+01,-1.805217004748330822e+01,-8.038232648906982192e+00,9.444659268431610855e+00,1.807782652947282287e+01,1.696556551601437235e+01,-5.604956008966599512e+00,-3.045001457933583566e+00,1.089648980518813914e+01,1.552752586362525022e+01,1.956032202617489446e+00,7.591400621180852681e+00,-1.506958052355298250e+01,-1.275242813915713924e+01,-1.867949759282748445e+01,-3.932490342332251032e+00,1.209523241289490159e+01,-4.843227671486207697e+00,-3.345028464519351985e+00
-6.387553451032385254e+00,-4.090790558179122627e-01,-1.255615427592836753e+01,-1.022048991798552464e+01,8.780278112307478011e+00,1.597093402607356438e+01,-4.327627689656017296e+00,-5.328420242591661804e+00,1.661068772300989593e+01,1.689685151321732093e+01,1.309238012622316205e+01,1.071405503365348011e+01,4.259183977767268203e+00,1.318861586618282900e+01,8.252126653371249176e+00,2.954105593700091958e+00,-1.772698469991848924e+01,-1.829629170681164041e+01,5.428873341722287194e+00,-1.040025190059313154e+01,-1.640349364964998813e+01,-1.283045732665645922e+01,-1.872758775815580634e+01,-2.533876069292709587e+00,-1.756053056819229852e+01,1.807158082199636340e+01,1.213836481990981042e+01,-4.007343609028328757e+00,8.335716863615743932e+00,1.832995252732720104e+01,-1.691408651586757017e+01,-1.718436780807142128e+01,3.758932143500622658e+00,-8.836657624355531482e+00,6.007320142072774871e+00,3.358637915517807215e+00,-1.811354135152465972e+01,-1.177352113890744789e+00,1.431369791880623410e+00,-1.095356469297917101e+01,1.984421815621619345e+01,1.565369499313485591e+01,9.580151770718927651e-01,-1.547736278370337359e+01,1.729112423685444355e+01,-7.741485995166726752e+00,-1.885395422908804619e+01,-1.387502322678735744e+01,-1.268868047345879191e+01,-1.513466254904975550e+01
-1.337449265200186233e+01,-1.635831056943093742e+01,8.777415735499225491e-01,1.367325068335059512e+01,-6.310651892141322605e+00,9.654328320452698620e+00,1.150952311583706589e+01,1.439716464134811957e+01,-1.285625481610537335e+01,-4.930854378125197002e+00,5.134804941352836494e+00,-1.469426593520587687e+01,3.865524639798685769e+00,1.515177557315217882e+01,-1.202862982966628280e+01,-1.756070823506780343e+01,2.130550726165708397e+00,1.246295198451203134e+01,8.031144115610100442e+00,-1.823062716999888977e+01,9.855331171808238366e+00,6.724570223882771813e+00,1.720790996250954663e+00,-8.562492347705576989e+00,1.589395191999417278e+01,2.222986887803294564e+00,-1.536118540441515989e+01,8.658482947762912829e+00,-4.160000022046595802e+00,-5.072444144641483632e+00,-9.648671188973384716e+00,1.849991176465530174e+01,1.421052702408047708e+00,-1.485634701570404559e+00,-1.939486935804437095e+01,3.011614585757676821e+00,8.223254268988430482e+00,-1.803956491182920274e+01,-1.579825238858831327e+01,1.641660939110445838e+01,-1.568634101854858187e+01,1.264714951647473384e+00,-1.337264731930297934e+01,1.162599566224727710e+01,-2.320305929766988129e-01,1.890814772128902632e+01,6.085659980864399188e+00,1.611329362250837960e+01,-1.986093007606927330e+01,1.625436043896866067e+01
-2.866717987279756130e+00,-9.381953063621510935e+00,1.937644648255187718e+01,1.793181687939178914e+01,2.034206848469438000e+00,1.694407574131815153e+01,-1.070990585207326262e+01,1.440376820473255037e+01,-9.941014950661593019e+00,1.141511642730011999e+01,-6.636791729887860924e-01,1.514052093261725673e+01,-1.787259112308926490e+01,-1.826109605807092251e+01,8.584030511133200037e+00,-1.299949056165547034e+01,-1.694340681537246240e+01,5.260488738236659856e+00,1.678048726759620024e+00,-5.915155278117630644e+00,3.927920576757696125e+00,1.736948139222025134e+01,-5.024680493841739093e+00,-1.164981579471199424e+01,-1.139782786451601382e+01,8.442580566479410464e+00,-9.258302943930445394e+00,-1.167192852952270954e+01,1.644283827328394665e+01,-1.172491862790492689e+01,1.525587995345143355e+01,1.425301171088164409e+01,-7.572366020824938815e+00,9.800490726867742808e+00,1.931819956177935182e+01,1.858051227026341223e+01,1.103747289207202797e+01,-1.867826466464981650e+01,1.289323486308834532e+00,-1.191505965489340824e+01,-6.908981285107302028e+00,6.531043361773683387e+00,1.289554415450601965e+01,1.019478438598614289e+01,-4.112502140182900945e+00,-1.771774969702376978e+01,-1.815643006058602182e+01,8.315946947345192797e+00,-1.317003137210337371e+01,1.964015888490438044e+01
8.151784208878151361e+00,-5.841565037082956380e+00,-2.963441059256453514e+00,-7.522819402807915168e+00,1.235440359503942886e+01,-2.715002460389506211e+00,8.374005209687108930e+00,-7.723214189717758416e+00,-1.259270910318285175e+01,1.668712648752645578e+01,-1.688931339290416744e+01,1.401313453378066498e+01,-1.638865879848329854e+01,-1.331592984420050918e+01,1.518457764356534767e+01,-1.858663980304184804e+01,-1.390997769249712945e+01,-7.762273540992756793e+00,4.670902319116834178e+00,-7.436404816874059520e+00,-5.545672082894981259e-02,-1.393509942386834766e+01,1.794877938014634111e+01,-2.239467775141619654e+00,8.737784982195456962e+00,-1.124403309577623489e+01,1.731740290094849399e+01,8.717823694922827826e+00,6.717162877907082219e+00,-6.763999987281351878e+00,8.908311979381462464e+00,1.689681568389219990e+01,-4.461682411849849927e+00,1.015275196701338700e+00,4.712853169982409440e+00,9.025566077599762593e-01,3.742938914141156204e+00,-1.051420270828391423e+01,-1.407010799659502709e-01,1.015780799839121329e+01,-1.982511105846498722e+01,-1.473231807570845042e+01,-1.384180738375846786e+01,1.947652374502121120e+01,-9.828492159053139332e+00,1.754640852076477842e+01,1.768398991854097346e+01,-7.566960491030219060e+00,1.001660769284122310e+01,-2.111317005275807901e+00
-9.216996449851526663e+00,1.423143815340697671e+01,-1.017318659999847164e+01,6.834650174738140294e+00,-1.346229379513552260e+01,-4.229421173417890145e+00,7.920961808125561276e+00,1.662923142657891162e+01,-4.177669168757311979e+00,-1.832347615293839738e+01,-1.193538061775423209e+01,-1.840210817521387909e+01,-2.350178012600089517e+00,-1.393319593505720633e+01,-3.005383373766605359e+00,-7.378963415158136030e+00,-1.356888100538208519e+01,-1.803787635809750967e+01,-1.211841126216651077e+01,-1.759059554303284756e+00,-1.170784246495291114e+00,-1.921284959809429793e+01,9.087867533327290914e+00,1.857424645785388861e+01,-1.290221789602458458e+01,-1.602730561273166643e+01,6.441630873583555683e+00,-3.142334434766528517e+00,-7.679437231893672333e+00,-1.363109233397624465e+01,-1.983040723704428387e+01,-2.670493906178130317e+00,1.746086738652535786e+01,1.878018279116803058e+01,2.751593736972509419e+00,-3.217121921416570274e+00,-4.152056120001891060e+00,1.979175088760850798e+00,-5.760008301564681688e+00,1.818342353665330791e+01,1.681781162266103280e+01,-1.087648567170178637e+01,-5.773441781294410546e+00,2.469628387908958445e+00,-6.194220334372131376e+00,-8.753077633970068661e+00,1.823522674621082018e+01,-1.360421853380093360e+01,9.529332314211739430e+00,1.466465668058913252e+01
3.549499174492858344e+00,-1.988692747037346109e+01,-7.112424308499658565e+00,-1.006387282929870786e+01,8.625784032808738289e+00,-1.700692465134569886e+01,4.768373459393089320e-01,9.287579302401862691e+00,1.776288074830031860e+01,7.787081305073950688e+00,9.638213676954670461e+00,-6.194979141425669411e-01,-7.826303062559688328e+00,1.551577259465142333e+01,-1.981165349269398490e+01,2.520326032757679968e+00,-2.705820825816225295e+00,1.934166485365928168e+00,7.379586631317856416e+00,1.416280160702243052e+01,-1.891933346964096430e+01,-1.143539509279583477e+01,-1.338657853545310061e+01,-6.031193393288933891e+00,-1.586953905539809995e+01,-5.007809345548563940e+00,-1.210967666222834893e+01,9.496969465502491659e+00,-4.613725783322664142e-02,7.598579695375278220e-01,-9.308545492126580001e+00,-1.186506826974742879e+01,1.170340990908609768e+01,-1.293570146281216360e+01,6.799131574292552216e+00,1.574040461565851956e+01,-1.728197846828994955e+01,1.937256881659705243e+01,1.641158987741494002e+01,1.646414153889163856e+01,-3.768664370735201885e+00,-1.727911998507718394e+01,8.500835518544789693e+00,3.037732689394335495e+00,9.892969875195291252e+00,-1.021016439044597846e+01,-1.704582143319761656e+01,1.127548404063524856e+00,6.605861414483307215e+00,-2.274765812871308412e+00
1.641115790992542856e+01,1.348728450574280657e+01,-1.742850954328257984e+01,-1.962702192308626792e+01,-1.337309246928024997e+01,9.385978419525315530e+00,7.592669706858220735e+00,1.877461922655017901e+01,7.096288486577645216e+00,-1.823370643328728846e+01,6.878488063230797422e+00,1.947479847842429734e+01,-1.519777040653488598e+01,-1.792247196416653310e+00,6.876856381393100293e+00,-1.194214593359885868e+01,-1.326051587599803128e+01,-5.612702001751976866e+00,-8.638464137321220093e+00,5.687108179562283539e+00,-1.916209324902992961e+01,2.701084902090862272e+00,1.238161844937459932e+01,1.417415971498247984e+01,3.604571115908985490e+00,-7.066209724325855035e+00,-1.396976078023103973e+01,-1.419184962653215365e+01,-9.785703857297818331e-01,4.510235337747417361e+00,-4.948629782701958746e+00,1.938905605085085426e+01,1.869706119490618335e+01,-5.227558246198356073e+00,-1.683160851039873052e+01,3.106214582312787797e+00,1.692703751637317566e+00,1.849092575541642702e+01,3.409112940615777632e+00,-6.630798301733404898e+00,1.231325593123793993e+01,-7.799411481872024154e+00,1.420493772751729011e+01,2.617177293812879668e+00,-1.577896999485904672e+00,-6.482276810181106796e+00,-6.409255275708801491e+00,-1.326825868580323586e+01,-3.580170843372137313e+00,1.134328725448128239e+01
-1.593810392610137683e+00,3.586099208802103533e+00,1.891190287010405058e+01,-9.720292606462788143e+00,1.666833328848024820e+01,4.167300803028595624e+00,3.179259760390493739e+00,-1.630717613880388939e+01,7.161564988247729246e+00,5.588341545302583313e+00,5.060300525632843716e+00,6.370928734217748968e+00,5.512050962389260178e+00,-7.503459186725498498e+00,-1.479245549035738350e+01,-8.324545715773346899e+00,-9.023053723240007429e+00,-1.327138204068644711e+01,-1.754013089315477814e+01,-1.415219093069145728e+01,-1.485565049581558128e+01,1.654045947318356724e+01,-5.638283977151186122e+00,-1.318978823543520917e+00,1.075522431814438562e+01,5.536146835944713018e+00,6.550921793788990755e+00,1.106228287469082616e+01,-1.559658181728222459e+01,-1.681090749041003818e+01,4.957551507798356738e-01,1.854984193010194105e+01,3.031433513596397233e+00,1.061398327002653375e+01,-1.230018857601682392e+01,-1.888144644953437989e+01,-1.129760193653895683e+01,1.090827031093122912e+01,-1.293076165762860086e+01,-4.907837406528233970e+00,1.750471663663675059e+01,1.876342802229353879e+01,1.836916851184528809e+01,-1.159721382892197283e+00,8.179419479044845787e+00,-2.937471233415745786e+00,-1.314497246427925425e+01,4.440731745295774857e+00,-7.726423706541289960e+00,1.085433163099004616e+01
-1.749165817158989000e+00,1.949510330923425272e+01,1.032407808368876445e+01,-1.725874207198076959e+01,9.548100154460527733e+00,-1.853706732692501546e+01,1.669046891368944330e+01,-1.961223927374828691e+01,-1.852542918408002137e+01,-1.751828705409940312e+01,-1.652466851459980290e+00,-1.406560415535611064e+01,-1.911036236195350924e+01,3.529370428858420894e+00,9.716041707372795599e-01,1.214252914574400677e+01,-1.621063196593189559e+01,-1.645666386652325031e+01,7.542157398169383242e+00,1.984058091047511141e+01,1.973664537903047034e+01,-1.407293350736725124e+01,-2.323152927850877347e+00,5.867633666568519146e+00,1.210559725274678300e+01,-1.791294387933746179e+01,-3.100314763138257490e+00,-1.855202462054923984e+01,1.262037882852101234e+01,1.347799227997528249e+01,1.729050126550841071e+01,-1.382701930792881839e+01,4.733326280482646808e+00,6.440172578652049395e+00,-4.343392867299616711e+00,-1.053726778378161200e+01,-1.824452622274137781e+01,-9.422851903302436938e+00,-6.700836483207934791e+00,1.368410690385552897e+01,-1.986735537938207585e+01,-8.139237746463976464e-01,1.650809002007314774e+01,-1.775295683247605893e+01,8.161971400312420855e+00,-1.847602464550641699e+01,-1.447739484200099369e+01,-1.262217124664773849e+01,9.600997338491986000e+00,1.684161838567069935e+01
1.781360502395222767e+01,-1.731162182249997628e+01,5.116406986950071456e+00,-3.346786528729531085e+00,5.815581058044987373e+00,2.309028713232102348e+00,8.135958330278253214e+00,-4.647552994055246245e+00,-3.438661875796718448e+00,-1.365677911961007496e+01,-1.414642330553092719e+01,-1.600202027027876284e+00,4.200410320065056879e+00,5.039003995915074086e+00,-1.985634497486771011e+01,-6.262030084955124920e+00,-9.165658087814861688e+00,-1.562581016731725470e+01,1.482935927604872006e+01,1.035201534330564499e+00,5.260368472811496332e+00,-1.522810951688407854e+01,8.140866351503333931e+00,-1.615245936559498574e+01,-3.819957431612710508e+00,-1.382567185091082784e+01,-1.879247204943851557e+01,2.514054396585816420e+00,2.646820683187410594e+00,-1.734700556056607468e+01,7.985992246673767170e+00,-5.572386529887026541e+00,-1.166025114367731064e+01,-5.436901840910897121e+00,1.591467654065077397e+01,7.779130170473212758e+00,1.780370490661873362e+01,1.261931372417173236e+01,6.446302008886863888e+00,-8.575052876673826319e+00,-4.326449179966523673e+00,-1.336597062436876371e+00,6.502387828479861298e+00,-1.986389838136270214e+01,1.302036111414755482e+01,-2.839918094944007265e+00,1.379281202275503659e+01,-9.884009822249826271e+00,-1.354290962814244637e+01,-1.711711506398628657e+01
1.454397762153882923e+01,1.784694072984053292e+01,-1.240627892975187940e+01,-1.178781410421518316e+01,-6.312101849759157446e+00,5.323657634280376527e+00,-1.512801117684260532e+01,-5.213854298174126711e+00,-3.368437651425981727e+00,1.465559542054322151e+00,4.861569298106790171e+00,1.970645360373711696e+01,1.446859268319663272e+00,7.364348443286470314e+00,-1.572249200242445610e+01,-1.029187872651937141e+01,-8.324105169369829582e+00,1.715311529098321586e+01,1.463052877150499853e+01,1.669395033952822871e+01,-5.550724232522901147e+00,-1.986664656903300497e+01,1.094263604052259353e+01,-1.674436770448475897e+01,-9.577440990731961534e+00,-5.295007972380346928e+00,4.923632133735033278e+00,-8.092219990878923852e+00,-7.602601447090652442e+00,-1.458571927244362598e+01,1.144045973047848008e+01,-7.170554117489160717e+00,-8.489290766714168157e+00,1.403056524566601837e+01,1.581030801818991449e+01,-1.675753151387223028e+01,-1.652821912701677576e+01,-1.788497128419127691e+01,5.936315098880200480e+00,-1.784866168384329299e+01,1.163211310208510341e+01,1.652276434601768074e+01,1.201011761164370029e+00,-1.281334753659209369e+01,4.752413564391435585e+00,-1.809014517778088660e+01,-1.619160882381218158e+01,-6.590196000227841466e-01,-4.023085122596583574e+00,8.354887298947282659e+00
1.142262256790544939e+00,1.724969832802796077e+01,6.461269784128226945e+00,-9.258125641657164451e+00,-1.234679163457572315e+01,1.369524850556518913e+01,1.195741743649363897e+01,4.389898802329739169e+00,1.039418489537691670e+01,-4.045851192280522923e-01,1.938613985699217324e+01,1.845576366049420614e+01,1.962711664414445778e+00,1.548882924607762135e+01,-1.864378232406619063e+01,1.067470485499991995e+01,-2.272726163935992361e+00,-1.821673328461763219e+00,-1.489213477860722001e+01,-1.806413420130662928e+01,-1.960640060714249344e+01,1.577719631947424261e+00,-1.273540741777590135e+01,5.679419776053297397e+00,-7.418112265047511755e-01,1.841790491678068520e+00,-1.744459759772701091e+01,1.470364104039828845e+01,8.752326309002505411e+00,1.766179257648688861e+01,1.500336082649405967e+01,-8.721599339589261035e+00,-9.930370148976912503e+00,-9.429642684203871639e+00,1.319423748836221932e+01,-1.883986139091381773e+01,8.745956055313683919e+00,1.553966605234677445e+00,5.175996244019678727e+00,5.662770505574389546e+00,-1.875406227250794089e+01,1.220467082653554769e+01,-1.583651146547387611e+01,1.697356237659359124e+01,4.037439531602728948e-01,5.912805436855602892e+00,3.641683831807348781e+00,-5.313879728414532266e+00,6.180520132299967884e+00,1.026816680266022530e+01
5.636569125933611701e+00,-1.934628221761617439e+01,5.631534167486393017e+00,-1.925465349976083473e+01,1.342426436923621935e+01,1.817589593464288811e+01,7.217941817232990331e+00,1.598861175627780540e+01,-9.804070371359800973e+00,1.215157765700129744e+01,-1.580598603904190469e+01,1.216899381478665987e+01,7.374709561178619310e+00,7.639107526565894091e+00,1.111129351832942902e+01,1.893106247229580674e+01,-1.107765648219434240e+00,1.309885638905938521e+01,1.128550574126879624e+01,-1.268454690098580784e+01,-6.056792092262863747e+00,-1.300995170234929077e+01,1.713325573965143889e+01,1.130665552455035794e+01,1.861848354272780881e+01,-6.986138407794975080e+00,-1.793611416876831299e+01,-1.648489580836141499e+00,-1.566568300923094270e+01,1.442859897766972210e+01,-1.787631703451998533e+01,1.534484385721065536e+01,-3.651964039260349182e-01,1.016357896744801081e+01,-4.147661322420796992e+00,4.695776360150290429e+00,-3.835423122429304499e+00,5.135025173774625529e+00,1.286396271658696122e+01,-1.796308693470576401e+01,1.682333731008585431e+01,-1.287281633221578403e+00,1.959536157560820868e+01,2.577060189111524124e+00,8.541221455723437828e-01,1.403850935045876724e+01,2.632483094598523365e+00,4.973871056173987171e+00,-1.416353599552063081e+01,-1.305888734133318962e+00
-1.329684078118336643e+01,1.274679931383686693e+01,2.115119707675837901e+00,-1.492991829512666868e+01,-1.895059153450015543e+01,-1.956516477262363551e+01,-9.272198928490983150e+00,-1.878128626189711881e+01,-1.424106336513162319e-01,-4.360912705902094899e+00,-1.765293122289062211e+01,-1.594887807790213330e+01,-1.401868087801693008e+01,-9.876572446693359097e-01,2.834919546359241593e+00,-7.771516838043158515e+00,1.697566999444596547e+01,-1.128593255564249276e+01,6.738606794014771140e+00,-1.168163197692293487e+01,-7.876227455088518070e+00,7.043124020507171679e+00,-3.490978597490780544e+00,-9.628508679678308368e+00,-9.179453310471284766e+00,-1.265688053046379657e+01,-1.947528299020490650e+01,-1.224469412238615718e+01,-1.740078631661825170e+01,-1.928541727251408489e+01,5.222296341178033430e+00,2.421063092541842821e+00,-6.262340360757718827e-01,1.438722488189794291e+01,-1.908475538450616682e+01,-1.232019524525373200e+01,1.816817029361459390e+00,-1.864022984101936942e+01,-1.172725456502501373e+00,-1.261173377458633560e+01,-7.387938577688792918e-01,-2.687323161785304393e+00,-1.756395266289544921e+01,-2.340221760752566382e+00,3.890016579656801810e+00,2.290444764605922501e+00,1.365559880473370669e+01,5.460170059332959624e+00,-1.230130545433446798e+00,1.369119067984817661e+01
3.042721404259502549e+00,-4.085308335482231712e+00,-1.312956144230212985e+01,1.740746708889970762e+01,6.520420193562639355e+00,-1.618334119458302922e+01,1.144526908871636195e+01,-1.003443671287702088e+01,1.842317003726071789e+01,1.991642232941971713e+01,2.622199932829879288e+00,5.741473718504728652e+00,-1.306226955604564566e+01,1.833513334696223751e+01,-1.359601094260803578e+01,1.651522076389602489e+01,-1.976247109638470079e+01,-1.141176465131264806e+01,1.220258259355976804e+01,4.967289614248890928e+00,1.816470438257196207e+01,1.492323848917569507e+01,5.286820307514894068e+00,-1.297707769009594259e+01,1.755419415644264092e+01,1.164349445023713514e+01,-2.719958380011998855e+00,-1.084898580447333671e+01,-1.514391223688967614e+00,1.854301458827261939e+00,1.287139498890689282e+01,1.914201014276619617e+01,8.057999495063107531e+00,-1.886145924186351408e+00,1.861934426460474867e+01,5.529610433014561011e+00,7.987355527938309052e+00,-9.885078435624606641e+00,-7.926132972821244849e+00,-1.569808478672264584e+01,-2.743119997822937250e+00,-3.242119182186492310e+00,-2.786610691536878903e+00,-1.324538647162082583e+00,8.862568872392454722e+00,1.044562328246154337e+01,-1.102917314386930059e+01,1.534498462868697288e+01,-4.017511021753534806e+00,7.358220040912076598e+00
